date,DBC,EEM,EFA,GLD,IEF,IWM,LQD,SGOV,SPY,TIP,TLT
2017-12-22,241.2905648625589,487.8044110405025,828.7808804212796,442.54293188702786,463.28070690188315,2215.105877573015,775.9367914546473,222.67409087924582,1315.4899709890988,231.86308576909798,922.4434199797477
2017-12-25,241.2905648625589,NA,NA,NA,NA,NA,NA,222.68576596268156,NA,NA,NA
2017-12-26,244.86525567023497,487.38468239889494,828.5446475908625,445.58004169385026,463.4571839284475,2216.4074805126875,776.9657949223242,222.6986617880348,1313.916149179573,232.06790605743413,925.17907307207
2017-12-27,245.46102392627796,488.6436788299742,830.0812611892409,447.26329550344997,465.4419455514743,2214.238953095909,781.2745444217551,222.7112970298925,1314.5556467413023,233.03087338259036,937.2297998612162
2017-12-28,246.65257669264759,492.0005604941176,830.5541782144514,449.53197791933405,464.8685565286927,2222.9145222318393,780.7599778810476,222.72349724230372,1317.2599483338636,233.11266551101207,936.4166965433936
2017-12-29,247.39731545769766,494.3084521682931,831.1451834445971,452.45934429023356,465.6182209360979,2204.5500261116,781.7889813487245,222.73569812304737,1312.2933308707527,233.70678833332983,937.8953275208204
2018-01-01,247.39731545769766,NA,NA,NA,NA,NA,NA,222.74789967216003,NA,NA,NA
2018-01-02,248.58886822406728,503.644951025397,837.2922584641285,457.94813529759404,464.0745712227057,2225.371781229517,776.5797404030554,222.7605377076249,1321.685993693164,233.13324353060761,927.7667999701686
2018-01-03,250.0783457541674,508.47045657424417,841.3114325524008,456.7405945757904,464.5595604186525,2227.6869852623713,777.9945391625247,222.77291498021344,1330.0460001930692,233.35860184238854,932.2024124736446
2018-01-04,249.7804534990041,510.98821256922344,850.5317911892364,459.0824765055361,464.3393674193286,2233.6146178613026,777.73732069904,222.78529294052194,1335.6514370656696,233.41999593389335,932.054486279421
2018-01-05,248.88672797066346,515.3942737170782,855.2603408153242,458.6067913351747,463.76593806815885,2238.2418637445753,777.4797782012098,222.79749720645822,1344.5527785906545,233.37893988507923,929.393357141819
2018-01-08,248.7378224787908,515.3942737170782,855.0240515643601,458.5335918213131,463.5452611281771,2241.7124805906315,777.4156842076632,222.81022521325133,1347.0113347654728,233.13324353060767,928.8017925793266
2018-01-09,250.37620550076358,514.5549111807347,855.969659932593,456.41128051571746,461.3401451922738,2238.6755692279303,774.5859570749865,222.82286678487702,1350.0597986195157,232.37511649186297,916.3811100902192
2018-01-10,251.2698822662535,511.3029616769932,854.3146196059972,457.50902196672865,461.20766643718605,2238.965030543238,775.100523615694,222.83533471358717,1347.9944012054743,232.29326436921505,915.2723647055526
2018-01-11,251.12092801153003,514.4500737672046,860.2253489540175,459.0093049091092,461.51670287561444,2277.428358227534,776.9657949223242,222.84789052917202,1357.8296431331064,232.0474080301402,919.0423093350224
2018-01-12,252.75929477921926,519.3805114764538,868.8546459401604,464.5712675128965,461.20766643718605,2286.971095085373,777.0940477162865,222.8604470522232,1366.6813100065574,232.2727663419211,920.5952539455662
2018-01-15,253.36742608022504,NA,NA,NA,NA,NA,NA,222.87300428278064,NA,NA,NA
2018-01-16,252.1730227669402,517.387416283484,868.0272950385036,465.3396949038348,461.42834337716783,2257.7632321468327,777.8017387269322,222.8857366031526,1362.0094344604843,232.66196888552568,924.4397926369572
2018-01-17,252.47163174195686,524.2061591456087,872.5192168903451,461.5707295455702,460.4139634299162,2279.163666650562,775.6791841499481,222.89838245906392,1374.9924047761976,232.4981446517774,923.1828406292626
2018-01-18,252.47163174195686,524.8355152408408,871.455351055536,460.54615969098586,458.95839091625356,2263.54613408811,772.6565269679406,222.91111622924396,1372.6811771753835,232.29326436921505,914.6066968315463
2018-01-19,252.02372642612733,529.1365968548578,876.302045307106,462.59529940015466,457.7677355843782,2293.3346223708845,770.27688354121,222.92376352511775,1378.926026840683,231.90406182561048,909.800848199305
2018-01-22,252.62096066955158,532.1789189049748,880.7941364205888,463.4369263049545,457.59097625909675,2305.624809276117,769.5693221443028,222.93641153856046,1390.1382568903628,231.78107366184682,910.6881950430434
2018-01-23,254.41261451965164,534.6966275265182,883.6312436280227,465.7422084777694,458.91415067444797,2312.9995052067825,772.9136806245563,222.94906026961283,1393.0883886696968,232.1293401450897,914.6066968315463
2018-01-24,257.1000301212381,539.2074787144674,885.1679136469481,471.41397035234905,458.03220915389585,2298.684305318412,772.3993733113251,222.9616224931451,1392.548155642006,231.96545591711524,909.6533426482874
2018-01-25,255.60701783293655,538.8927296066976,881.7396319477275,468.26706127473426,459.04662942953564,2299.552446019532,776.3225867464399,222.9740981858532,1393.1373003999615,232.39573450760935,917.1203905253321
2018-01-26,257.5479191436767,546.3409706843618,889.5416908733077,468.63300300917274,457.6792147723789,2307.7943096721065,775.2931944375484,222.9864873245302,1409.267405720547,232.25230831077798,913.719560309411
2018-01-29,256.8014700263941,538.0535091906617,881.3850852301872,465.9983509414154,456.532759353921,2294.780469478606,773.2351226953257,222.9991388967297,1399.9236546284008,231.69912154882186,907.3613980314352
2018-01-30,255.00978358951224,530.7102002733993,874.0562818530998,463.9858109891774,455.4741391648637,2272.8011123442616,770.5987144531944,223.01179118674077,1385.5645438809388,231.14611476954443,902.0380881482154
2018-01-31,255.30839256452887,535.3259362483144,872.8739892900736,467.0961203098615,455.60645660639887,2260.943657943174,772.2061192276489,223.02461866833204,1386.2534617871124,231.7196395741912,907.3613980314354
2018-02-01,257.84654441208426,528.0875594914539,875.3564369388732,468.6330030091728,453.2561584731392,2268.0288925585323,768.7948800584772,223.03762133725985,1384.6799790537061,230.53329374671955,894.2116006513679
2018-02-02,253.66605134863264,514.554911180735,857.6247002591888,462.485528046797,451.5775699729818,2224.3608558291653,764.8613623311744,223.05062476426264,1354.5354338613201,230.246401356906,885.9139226562373
2018-02-05,251.27721213528105,496.51150642893856,821.6882534540623,463.65646901166986,455.288426937412,2138.902632247888,765.3131310157174,223.0638905899551,1297.8851388549658,231.10697853596957,894.2856338556807
2018-02-06,249.7841672601977,512.6667481481671,837.8832636942743,458.7897342849593,453.3003583865566,2164.4963639067314,763.765283753972,223.07724440622061,1323.4564796521076,230.16442924580565,888.7292876361578
